活動名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6, 
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,03,09,18,21,32,47,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,04,05,12,20,23,24,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,05,16,24,25,27,41,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,12,13,22,29,40,48,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,02,07,10,14,18,28,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,10,11,22,25,35,36,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,01,08,31,32,42,49,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,15,25,37,39,44,49,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,02,14,29,31,40,48,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,18,25,34,37,39,40,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,03,14,21,29,30,34,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,08,10,13,19,35,49,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,13,29,32,34,35,42,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,04,05,15,32,37,38,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,11,19,23,31,33,35,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,13,17,20,25,31,45,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,02,09,29,39,40,47,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,05,09,11,15,19,21,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,04,17,36,37,47,49,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,21,26,29,30,43,47,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,07,12,18,33,37,40,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,08,11,14,20,32,34,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,01,27,31,33,36,39,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,01,03,08,12,20,39,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,07,19,27,38,43,47,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,01,13,26,32,36,45,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,22,23,29,30,42,47,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,02,07,19,24,25,42,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,09,32,40,44,46,49,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,04,07,16,18,25,43,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,03,09,18,36,38,46,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,10,11,20,21,24,32,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,03,07,12,14,16,30,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,12,20,25,41,44,46,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,03,19,26,32,41,44,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,16,21,25,26,27,46,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,08,20,38,42,47,48,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,05,17,21,38,39,42,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,01,05,13,32,36,44,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,07,14,24,33,40,47,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,07,17,18,29,40,48,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,12,14,22,34,44,45,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,04,32,36,38,39,49,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,03,15,20,24,27,42,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,02,24,30,31,44,45,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,03,10,13,19,32,46,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,03,10,17,23,31,48,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,14,15,23,26,32,47,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,13,25,29,30,35,41,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,02,09,12,18,26,45,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,14,21,29,33,37,49,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,19,25,26,37,43,46,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,07,24,27,37,40,45,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,11,12,21,24,33,39,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,06,14,18,25,32,44,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,16,25,34,38,46,47,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,16,17,25,30,35,37,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,04,17,19,34,42,44,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,02,06,10,17,20,46,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,07,09,12,14,31,41,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,02,08,12,26,32,39,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,01,05,11,15,23,43,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,10,12,20,21,37,45,,,,,,
春節加碼加開獎項,103000009,2014/01/30,608966100,12179322,334931355,08,14,18,24,35,40,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,01,10,14,30,44,47,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,08,12,14,18,23,44,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,03,25,26,28,45,49,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,10,19,22,25,29,31,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,12,21,24,26,38,44,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,01,04,25,26,38,48,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,05,07,08,18,29,39,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,02,06,12,29,32,43,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,09,16,19,25,39,47,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,11,13,14,24,26,35,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,07,11,21,22,41,45,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,07,11,24,38,42,49,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,02,16,18,22,23,40,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,01,05,09,15,47,49,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,04,18,23,25,33,43,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,05,13,19,21,39,40,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,02,03,25,29,41,42,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,04,09,10,14,23,46,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,02,08,09,13,22,47,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,05,18,28,30,38,43,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,12,26,27,37,39,43,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,10,11,17,28,31,48,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,07,11,15,33,39,49,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,03,08,11,25,28,30,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,11,28,33,36,38,47,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,05,09,15,19,23,42,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,11,18,25,34,39,44,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,12,17,45,46,47,49,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,05,11,19,31,41,45,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,18,20,23,29,36,37,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,02,10,21,38,39,43,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,07,11,28,37,39,46,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,03,12,26,29,32,45,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,11,28,32,40,46,49,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,16,26,29,35,38,39,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,02,07,30,33,37,44,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,01,12,19,25,34,39,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,06,14,31,34,47,48,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,08,10,24,29,31,43,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,13,19,21,28,32,37,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,05,27,34,37,42,48,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,22,26,35,37,38,44,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,11,13,15,26,42,48,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,06,09,20,31,35,43,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,18,22,29,33,41,42,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,03,11,13,16,26,32,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,02,07,18,23,27,38,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,06,16,18,23,27,47,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,04,10,14,26,27,38,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,02,11,19,30,35,47,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,02,11,22,30,33,46,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,05,06,07,39,44,47,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,03,10,26,33,40,46,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,03,18,34,37,45,46,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,06,14,27,30,36,48,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,05,10,11,31,35,37,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,18,25,30,31,39,40,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,04,06,08,21,32,38,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,05,07,08,15,20,41,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,02,08,09,18,27,45,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,02,06,18,29,35,39,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,08,10,15,24,37,46,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,06,10,19,36,41,47,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,09,11,28,35,42,48,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,01,03,06,16,41,44,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,12,17,20,22,40,48,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,11,15,24,31,36,49,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,21,26,28,29,35,36,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,14,27,28,31,42,44,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,02,13,16,21,35,46,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,03,04,24,31,44,47,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,03,04,06,08,28,39,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,04,15,25,34,41,46,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,09,16,34,39,45,46,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,02,07,08,10,27,37,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,01,12,14,16,32,41,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,06,22,24,30,41,48,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,18,25,28,30,33,46,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,02,04,09,21,22,23,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,14,16,20,27,33,46,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,03,12,15,16,18,23,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,11,13,32,34,42,48,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,06,23,33,39,41,49,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,01,10,14,39,41,49,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,12,16,19,22,28,49,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,03,07,13,19,31,37,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,05,11,30,32,39,44,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,01,04,12,25,42,44,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,02,05,08,32,33,48,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,03,16,20,42,44,49,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,06,15,25,31,38,40,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,20,23,24,31,33,36,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,06,12,19,22,42,44,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,02,04,17,27,28,38,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,09,28,30,32,33,40,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,06,08,18,31,35,41,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,08,17,25,34,38,41,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,20,27,31,32,33,46,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,07,15,17,39,40,45,,,,,,
春節加碼加開獎項,103000010,2014/01/31,670393200,13407864,510859037,08,13,17,20,38,39,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,05,18,31,34,43,44,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,08,16,21,23,27,39,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,06,11,22,24,30,33,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,03,09,30,37,39,44,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,01,03,18,25,29,45,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,17,20,22,25,40,46,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,10,18,20,34,35,43,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,08,09,11,13,43,47,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,05,10,28,42,44,48,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,11,16,39,43,44,48,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,03,08,11,12,25,27,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,06,09,18,20,28,44,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,05,20,21,25,30,44,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,16,17,21,24,33,39,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,09,14,27,28,33,49,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,20,21,38,42,45,49,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,07,12,26,39,44,45,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,04,16,29,33,47,48,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,01,09,15,32,36,45,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,03,06,07,23,34,37,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,02,20,26,27,34,44,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,09,14,22,24,32,48,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,06,08,11,25,30,36,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,22,35,37,45,46,48,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,05,09,10,30,48,49,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,02,07,08,15,27,32,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,08,15,24,25,45,49,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,01,16,22,41,43,46,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,03,04,19,20,31,38,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,01,05,06,26,27,48,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,13,24,30,33,40,41,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,13,24,26,34,35,43,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,03,09,10,12,22,42,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,07,14,21,30,38,43,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,09,19,27,34,44,47,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,19,24,33,34,35,49,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,08,11,30,33,36,42,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,12,13,29,40,41,49,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,15,23,24,25,38,41,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,05,08,17,34,41,48,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,06,12,22,34,45,46,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,06,11,26,33,36,41,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,03,18,31,33,35,45,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,03,25,32,35,38,44,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,12,25,36,37,42,46,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,15,23,26,34,41,46,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,02,05,21,24,33,43,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,04,15,32,36,37,49,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,08,20,29,33,35,48,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,08,14,20,24,28,47,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,14,21,42,43,46,47,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,04,11,16,23,29,36,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,07,25,29,39,41,42,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,01,06,16,17,30,33,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,10,16,28,35,39,48,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,03,15,23,29,35,48,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,03,12,17,18,33,40,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,14,16,18,23,40,48,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,01,05,11,15,42,48,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,05,11,20,36,39,47,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,01,02,09,19,38,49,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,12,17,25,26,28,44,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,01,13,19,30,36,42,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,06,09,27,32,33,40,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,11,18,23,25,39,43,,,,,,
春節加碼加開獎項,103000011,2014/02/01,673933050,13478661,668825176,05,16,19,28,29,43,,,,,,
